"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000249690",0.39987814978132,1.16310563976968,3.77480164608854,0.308123644317811,0.757988250348071,1
"ENSG00000250173",0.560060911259443,0.344043882843947,3.76387458834323,0.0914068401506937,0.927169326850684,1
"ENSG00000245662",1.15494359650331,0.793667634851393,2.50257311233129,0.317140638545439,0.751136890112199,1
"ENSG00000271410",0.467727663216189,-1.70415806321091,3.77971617809412,-0.450869320053078,0.652083736607912,1
"ENSG00000272354",0.429984099268846,1.48748917802002,3.78114191182969,0.393396813107239,0.694026423089052,1
"ENSG00000226544",0.153271999574094,-0.619530823835459,3.80807966859367,-0.1626885143567,0.870763690720659,1
"ENSG00000244630",0.463828878744489,2.39058036936456,3.75646369440324,0.636391181665428,0.524521487109929,1
"ENSG00000251072",1.12547597181314,0.554015642558747,2.0582783857531,0.269164582591698,0.787803033787194,1
"ENSG00000234758",1.23503643807694,1.07677606208396,2.38936925500472,0.450652849001287,0.652239770415124,1
"ENSG00000250260",0.223779303721199,0.621825017200414,3.79843036600966,0.16370578298995,0.869962764803613,1
"ENSG00000253404",0.238513661475613,-0.412564881953436,3.79821252132101,-0.108620799820318,0.913503262495672,1
"ENSG00000196800",0.89234489126629,0.351021810080899,3.49644176078536,0.100394010281485,0.920031524846473,1
"ENSG00000145888",0.153668724042706,0.685646935107792,3.80873935326274,0.180019390016919,0.857137345840566,1
"ENSG00000254192",1.11648628482305,0.129954593658068,2.59149827435116,0.0501465098179954,0.960005636860633,1
"ENSG00000283559",0.156968661339296,-1.03287830515457,3.80214883039109,-0.271656463549937,0.785886179764624,1
"ENSG00000234261",1.2981809872594,-0.853604179253717,2.19742941720306,-0.388455789556238,0.697678765087849,1
"ENSG00000216915",0.231114404173337,0,3.81692887990803,0,1,1
"ENSG00000273712",0.709378141611595,1.06055975215622,3.40388852713703,0.311572997676349,0.755365058105371,1
"ENSG00000285064",0.848466576025726,2.26944931238848,2.97851747727166,0.761939229736303,0.446096274864945,1
"ENSG00000224984",0.535451308487028,1.36598955106331,3.78094494428277,0.361282581786558,0.717888213360332,1
"ENSG00000231441",1.3664872930812,0.0346761218154063,2.42596834389846,0.0142937239484678,0.988595646684734,1
"ENSG00000232031",0.171993639707538,1.11516785467922,3.80303791660312,0.293230801042154,0.769345742478115,1
"ENSG00000218313",0.315191470633874,1.25622864989306,3.79538118678314,0.330988796136654,0.740652948424603,1
"ENSG00000274603",0.44946063677449,0.164733396959824,3.7695637163307,0.043700918556213,0.965142807015945,1
"ENSG00000218872",0.312668515465374,0.346501615118785,3.77502324229752,0.0917879421870526,0.926866524358632,1
"ENSG00000228834",0.762094071520999,1.11468367225458,3.25321058284229,0.342641106030305,0.731868473848284,1
"ENSG00000188580",0.547596269192325,-0.974904236421233,3.7794898666614,-0.257945984991465,0.796448594484265,1
"ENSG00000233682",0.254063448287076,1.68283797369417,3.79074399668202,0.443933427096931,0.657090716192065,1
"ENSG00000112486",1.29833894430671,-0.619578945074767,2.11855940160071,-0.292452949210031,0.769940329153711,1
"ENSG00000273252",0.0762584208109219,-0.690519405768433,3.8169288799136,-0.180909686162155,0.856438465846291,1
"ENSG00000241420",0.456382043679211,0.715030614809193,3.81014351835825,0.187665008250737,0.851139262225112,1
"ENSG00000173862",0.154076269448891,0,3.81692887990968,0,1,1
"ENSG00000274328",0.270091694228917,-0.525423597143318,3.7943427189101,-0.13847552423895,0.889864612072729,1
"ENSG00000231916",0.364879992522321,-0.863063030359693,3.8021982937422,-0.226990536443129,0.820431100943839,1
"ENSG00000231394",0.315339733953398,1.35096848010705,3.7936505949903,0.356113048969526,0.721755905318804,1
"ENSG00000200397",0.459865110644828,-1.62704245201899,3.7743751531148,-0.431075975761518,0.666413128342052,1
"ENSG00000223189",0.0859968198537691,0.752137100804328,3.8169288799136,0.197052951330169,0.843786100868409,1
"ENSG00000158516",0.55485701453035,1.9376642548572,3.77169631282022,0.513738141713841,0.607435081319316,1
"ENSG00000236279",0.0770381347244455,0,3.8169288799136,0,1,1
"ENSG00000211725",1.31733338007962,0.63665365739237,2.03632629562984,0.312648154059933,0.754547989142497,1
"ENSG00000221989",0.479071805706288,2.32965354712121,3.76194391729442,0.619268547947064,0.535739460674149,1
"ENSG00000213205",0.529311473158524,1.63402676540363,3.77549297016086,0.432798253981125,0.665161341916021,1
"ENSG00000229822",0.306543999148187,-0.701555871466535,3.77853702491637,-0.185668650813886,0.852704613840136,1
"ENSG00000231725",0.17284181650408,0,3.81692887991008,0,1,1
"ENSG00000285171",1.29940898438259,1.22479924544888,2.36342591089753,0.518230438196283,0.604297500153689,1
"ENSG00000230320",0.215664489355538,0.393682834175781,3.80118403488004,0.10356847512862,0.917511806290974,1
"ENSG00000279601",0.752447519836587,2.1658476392097,3.0231774317887,0.716414331635261,0.473735548119358,1
"ENSG00000274775",0.695072410180959,0.237642161127693,3.74961951742333,0.0633776733941786,0.949465765553171,1
"ENSG00000277215",0.755869896634544,0.0314247337658657,3.28458317326371,0.00956734298027857,0.992366481202792,1
"ENSG00000198883",0.465284535698076,0.929136756095451,3.79891442745173,0.244579543403589,0.806782005066258,1
"ENSG00000235802",1.14819014085307,0.0180182819815831,2.00542365166836,0.00898477584354472,0.992831282522841,1
"ENSG00000253853",0.998574706713201,0.448882807220869,2.41959396687654,0.185519890265032,0.852821280871106,1
"ENSG00000253875",1.07975216590417,2.31404052642854,2.42049501926806,0.956019536503028,0.33906236432882,1
"ENSG00000207361",0.0715989154631681,0,3.8169288799136,0,1,1
"ENSG00000259196",0.305813397157211,-1.29847469950798,3.79690491513168,-0.341982411604045,0.732364128637618,1
"ENSG00000241511",0.874069038114651,1.32546211965659,2.48735108808068,0.53288099376408,0.594115962701465,1
"ENSG00000241997",0.585840709367115,-2.44941882683397,3.75648965923429,-0.652049931992426,0.514368961581833,1
"ENSG00000242970",0.907972062885412,3.20755968038927,2.82689418291933,1.13465855912471,0.256518407036734,1
"ENSG00000104435",1.31403937618574,1.74268562898391,2.47604795953637,0.703817396699468,0.481546498348293,1
"ENSG00000254177",1.24387172756348,1.5985132959531,2.3533291323652,0.679256154172757,0.496975572628054,1
"ENSG00000156486",0.436478907985489,-0.905953697479904,3.79959341127347,-0.238434379529115,0.811544205179159,1
"ENSG00000253263",0.64375373429384,-2.14972071263417,3.07497513634974,-0.69910181946579,0.484488401549867,1
"ENSG00000253227",1.04731461316219,0,3.31184402406685,0,1,1
"ENSG00000244791",0.304935459398593,-1.38520460056891,3.78838137576979,-0.365645499534069,0.714629618929347,1
"ENSG00000230001",0.0697030342723083,0.73995565047689,3.81556633427049,0.19393075251524,0.84623010376526,1
"ENSG00000222760",0.226341666943738,-1.26503036634736,3.79644731764343,-0.333214255461499,0.738972558130284,1
"ENSG00000225655",0.820728415279263,-1.28152717757584,2.962941311684,-0.432518582977764,0.665364549068744,1
"ENSG00000277979",0.38561549428323,2.15747921379233,3.7734490723373,0.571752572363716,0.567489612430172,1
"ENSG00000277624",0.469075076557668,-0.523448825944215,3.72312633314104,-0.14059389317112,0.888190772860355,1
"ENSG00000233651",0.151772842851846,1.36110681905535,3.80336475417835,0.357869125636726,0.720441256763707,1
"ENSG00000184659",0.242965481193065,-0.301827367603758,3.78177748243333,-0.0798109801556996,0.93638759128334,1
"ENSG00000229530",0.828567248531539,3.20745877110467,3.72595127222551,0.860842919501967,0.389324562940842,1
"ENSG00000229582",0.155522465394094,-0.69053341789443,3.8169288799136,-0.180913357209334,0.856435584317124,1
"ENSG00000224842",0.634441235606553,-1.49467482511417,3.77252358620212,-0.396200259842216,0.691957299634576,1
"ENSG00000270259",0.273677172138807,0.81107901278415,3.81099314546865,0.212826153662475,0.831462563370377,1
"ENSG00000167244",0.449194863305337,-0.273765007114861,3.77449855338376,-0.0725301661248316,0.942179999585116,1
"ENSG00000181001",1.27137420477878,-0.72368728863301,2.98653507471909,-0.242316688244848,0.808534783691533,1
"ENSG00000255410",0.286395661852672,0,3.8169288799136,0,1,1
"ENSG00000213779",0.355046001938881,0.695231307313015,3.76928271066539,0.184446580604267,0.853663130572786,1
"ENSG00000256733",1.14694250346684,-0.870187150331369,2.30373954882521,-0.377728094642956,0.705632594860791,1
"ENSG00000257058",0.244028159931495,-0.28582105823833,3.79507109279889,-0.0753137559875157,0.939965076872223,1
"ENSG00000256824",0.270253663242525,0,3.81692887990874,0,1,1
"ENSG00000265539",0.655910603761473,-1.78962527224227,3.77237248377419,-0.474403118976148,0.635212469327963,1
"ENSG00000219529",0.4307239840332,-0.582502423142832,3.75787546155085,-0.155008442696618,0.876814661448265,1
"ENSG00000255467",0.94980918059593,-0.760435173635852,3.75676666006386,-0.202417462260732,0.839590378039356,1
"ENSG00000271390",0.65289750949388,-1.1024643479242,3.56757576866677,-0.309023387143422,0.757303736563492,1
"ENSG00000170276",1.13043831576587,0.128708510488533,2.98236125382954,0.0431565794798546,0.965576717372793,1
"ENSG00000239148",0.172704270809045,0.0308158536830204,3.8169288799136,0.00807346813433893,0.993558374402032,1
"ENSG00000202508",0.152516841621844,-1.06061750449283,3.80333927661681,-0.278864815193738,0.780348571197856,1
"ENSG00000233387",1.16536775871525,0.553688992954459,2.39526537537387,0.231159769872278,0.817190682608985,1
"ENSG00000180221",0.962316552101779,1.50462094981372,3.09743537858279,0.48576346748585,0.627134878876387,1
"ENSG00000274824",0.235452992008944,-1.25198379591677,3.79655715842484,-0.329768193569411,0.741575122069169,1
"ENSG00000230526",0.445145797818007,-0.160616380111179,3.76010036262854,-0.0427159821869484,0.965927939255221,1
"ENSG00000270087",0.0906344622295075,-0.689033146670035,3.81676401149001,-0.180528097780152,0.856737997912058,1
"ENSG00000227032",1.08035905891292,-0.248792348256677,2.42467713390106,-0.102608444142167,0.918273740761727,1
"ENSG00000207551",0.662796018967953,-2.16936333484855,3.76195182401764,-0.576658988825579,0.56416984188944,1
"ENSG00000273904",0.721988701647138,2.85248315103485,3.74031283006323,0.762632239770871,0.445682751777444,1
"ENSG00000108001",0.729127681486071,-0.106381519174539,3.34617399669145,-0.0317919866927795,0.974637937100604,1
"ENSG00000229081",0.420382625992035,-1.49171408184428,3.7799108994947,-0.394642657329221,0.693106627475759,1
"ENSG00000258134",0.0762338648496482,-0.690526411729358,3.8169288799136,-0.180911521659002,0.856437025102459,1
"ENSG00000257864",0.229554976346289,-1.08723097638434,3.80445055316318,-0.285778711325443,0.775047614338052,1
"ENSG00000239617",0.172037546629283,-0.69053341789443,3.8169288799136,-0.180913357209334,0.856435584317124,1
"ENSG00000202146",0.311399708252155,1.95135703098243,3.77807535737828,0.516494999807662,0.60550873033146,1
"ENSG00000213363",0.469330918174099,-0.535610542548109,3.77345391620398,-0.141941720885496,0.887126039424866,1
"ENSG00000247131",0.488956958338122,2.6978783942396,3.74276224862109,0.720825479960303,0.471016896531832,1
"ENSG00000258343",0.607845473715386,-0.642686254645452,3.76293658183686,-0.170793804431253,0.864385900843195,1
"ENSG00000257715",0.698070905873094,-0.562963377273907,3.35860391953114,-0.167618269603072,0.866883597489537,1
"ENSG00000174600",0.999930976448611,-3.05830132641033,2.45488875444779,-1.24580037318159,0.212837692553169,1
"ENSG00000111249",0.522933351215055,1.6855617443425,3.75669531000687,0.448682047716939,0.653661036828496,1
"ENSG00000257767",0.463288244750326,-1.39489732097724,3.76299316371507,-0.37068824212269,0.710869748834647,1
"ENSG00000276972",1.15477580577768,-1.14334482393533,2.8193204155081,-0.405539156757843,0.685081241942341,1
"ENSG00000275898",0.485177852460413,2.18021648208162,3.76704184895895,0.578760887056282,0.562750525990335,1
"ENSG00000284934",0.613445158766963,-1.27082393551454,3.53068415670388,-0.359937020450148,0.718894231541125,1
"ENSG00000278496",0.233842651431384,1.68642908126353,3.78883676498465,0.445104707821944,0.656244086781846,1
"ENSG00000180660",1.12497848705997,-1.26067199671013,2.61256550879845,-0.482541774537141,0.629421130013064,1
"ENSG00000264226",0.930445499796461,-0.683776007265151,3.41951672120791,-0.199962761703828,0.841509704757547,1
"ENSG00000230793",0.258428757311354,-0.619388733972584,3.79171815451303,-0.163353052292499,0.870240465131805,1
"ENSG00000229521",0.523713065128578,2.46936833629389,3.75255967701848,0.658049051535904,0.510506612423442,1
"ENSG00000225530",0.355070557900155,0.641884600256507,3.77551778548729,0.170012336512848,0.865000434757245,1
"ENSG00000256590",0.258701090662814,0.776396778293336,3.80143172645657,0.204237990883776,0.838167524565519,1
"ENSG00000211847",1.33318472892472,2.25014987101929,2.7009111173284,0.833107708203675,0.404783986693175,1
"ENSG00000211856",1.23634658262995,-0.654777475303013,2.0644678193712,-0.317165261264496,0.75111820765051,1
"ENSG00000283098",0.249031774431984,1.19725976748705,3.80066382149364,0.315013330228333,0.7527515327048,1
"ENSG00000221537",0.797427978759641,-0.242024993426479,3.6343265356168,-0.0665941794317619,0.946904779601508,1
"ENSG00000199755",0.477909565009886,-0.579607913598188,3.75786782010315,-0.154238504743969,0.877421683029623,1
"ENSG00000269927",1.1297129762419,0.036273582181288,2.95444995549123,0.0122776092767687,0.990204131219484,1
"ENSG00000205669",0.223779303721199,0.621825017200414,3.79843036600966,0.16370578298995,0.869962764803613,1
"ENSG00000258826",1.26556378792931,-2.87291756248636,2.46276078965809,-1.16654348832848,0.243394776449335,1
"ENSG00000258620",0.617974833467414,-0.619718684588912,3.74670824666327,-0.165403507236204,0.868626393323481,1
"ENSG00000207568",0.845520358496319,-2.98637332605916,3.73277930067469,-0.800040153865883,0.423687533068945,1
"ENSG00000260409",1.25631917890095,3.63323503648347,2.32288150491647,1.56410692013071,0.117792461106557,1
"ENSG00000222123",0.636215021056837,-0.960891712370891,3.75802218320435,-0.255690803706637,0.798189596759589,1
"ENSG00000259904",0.400532283932369,1.38859423399144,3.70248158976511,0.375044196797622,0.707627597318292,1
"ENSG00000259941",0.0770381347244455,0,3.8169288799136,0,1,1
"ENSG00000259513",0.169030408161987,0.752130094639257,3.8169288799136,0.197051115779837,0.843787537265905,1
"ENSG00000259512",0.286395661852672,0,3.8169288799136,0,1,1
"ENSG00000243007",0.215639933394265,0.357972521580735,3.78222418340921,0.0946460347726048,0.92459598346853,1
"ENSG00000275803",0.547622957557734,1.44560997512828,3.66109205080674,0.394857587590494,0.69294799208557,1
"ENSG00000269881",0.983649700535362,-3.73087273940904,2.7514669343754,-1.3559576867152,0.175112631391039,1
"ENSG00000196408",0.542376324582373,-0.00670548928147099,3.28371802871109,-0.00204204174135591,0.998370687554412,1
"ENSG00000285303",0.36253784891803,-1.41289877763124,3.79185920895377,-0.372613723182269,0.70943595763396,1
"ENSG00000158482",0.566768339832491,0.806347326874016,3.66592374277346,0.219957474146468,0.825904274312915,1
"ENSG00000261736",0.517745735598717,-0.690540173056026,3.81692887990156,-0.180915126999651,0.856434195149493,1
"ENSG00000222375",1.21733770874649,-0.598426494458908,2.14879894698284,-0.278493479019602,0.780633570117805,1
"ENSG00000261346",1.2920575891087,2.37450220500297,2.10725571928239,1.12682204787732,0.259817726699919,1
"ENSG00000202124",0.143197830926336,0,3.8169288799136,0,1,1
"ENSG00000198848",0.982702662566653,0,3.8169288798939,0,1,1
"ENSG00000261633",0.997768534645211,-0.949364357449726,2.4657198008049,-0.385025239745335,0.700218715760324,1
"ENSG00000207493",0.408216889013118,0.639788150617499,3.76662813616844,0.169856998750165,0.865122599637636,1
"ENSG00000277954",0.637380726278992,-1.89263955206206,3.16022548717537,-0.598893832020106,0.54924368481722,1
"ENSG00000279660",1.20662177712338,1.88096181377453,2.91303736588149,0.645704664075035,0.518470639455112,1
"ENSG00000237328",0.195131055669313,0,3.8169288799102,0,1,1
"ENSG00000276532",0.257990459561307,1.3370200100249,3.79716628041805,0.35210994496604,0.72475581039919,1
"ENSG00000285559",0.301526060316796,0.0300433490969185,3.77585465239133,0.00795670169080565,0.993651537551972,1
"ENSG00000267349",1.26536949250318,-3.11874597352819,2.2962091598784,-1.35821510863294,0.174395437820191,1
"ENSG00000271394",1.25489253221764,-0.789101275632177,2.63163283189726,-0.299852344927343,0.764289785807434,1
"ENSG00000274607",0.768901121195139,-0.34160159120874,3.25839952961674,-0.10483723315812,0.916504965039736,1
"ENSG00000241913",0.263554069939736,1.67176086608637,3.78887872989266,0.441228391106023,0.659047661398325,1
"ENSG00000279885",0.298429184782527,-0.925102250231588,3.7766515914731,-0.244953029906247,0.806492800221966,1
"ENSG00000264843",0.15249228566057,-1.30755225472306,3.80453632974736,-0.343682420509278,0.731085133145875,1
"ENSG00000221493",0.45615753708802,-1.46773816740971,3.78133603500979,-0.388153328299983,0.697902569300649,1
"ENSG00000175065",0.929889308049601,-1.59149229638196,2.72731732817091,-0.58353763236246,0.559531431187212,1
"ENSG00000274400",0.761260234686949,-0.939174074692291,3.77622821044355,-0.248706916625141,0.8035874982332,1
"ENSG00000197641",0.687974558830153,1.54744024600233,3.76746979833813,0.410737266343827,0.681265197775963,1
"ENSG00000276092",0.228775262432766,-1.2821869403061,3.79734271229795,-0.33765373247815,0.735624145081368,1
"ENSG00000276768",0.623489193488844,-1.69911984289617,3.5659742809671,-0.476481238792157,0.633731570194875,1
"ENSG00000235698",0.314722970363987,-1.13470886297512,3.7764049309973,-0.300473302971632,0.763816157292614,1
"ENSG00000101441",1.20496604945459,-0.268336116732054,2.34855250677962,-0.114255958066699,0.909034894169103,1
"ENSG00000242236",0.152467729699296,-1.06973494241761,3.80372255003471,-0.281233693663554,0.778531163283424,1
"ENSG00000271803",0.808937401733774,0.519339763644871,3.63097693865158,0.143030311791993,0.886266241956917,1
"ENSG00000200354",0.228810977576292,1.35178959594324,3.79793598141489,0.35592743073032,0.721894912490623,1
"ENSG00000232880",0.0958036817796346,0,3.8169288799136,0,1,1
"ENSG00000184617",0.222999589807676,-0.146260842182109,3.79765690013459,-0.0385134429013124,0.969278313550931,1
"ENSG00000230758",0.682445995864067,-1.37097479189208,3.76881535937,-0.363768097177692,0.716031187604628,1
"ENSG00000268333",0.333170025321062,1.88845126304109,3.77729242026315,0.499948389727668,0.617111418295632,1
"ENSG00000282798",0.236571361351464,-0.6176674190145,3.79058705721781,-0.162947693771701,0.870559618425109,1
"ENSG00000267159",0.910668360934064,1.21554577253224,3.53276811685679,0.344077429461673,0.730788056441557,1
"ENSG00000267304",0.537388337135076,2.60075128391117,3.74975195075715,0.693579553545142,0.487945919879394,1
"ENSG00000196361",0.42933028620301,2.18193071814167,3.77144364415147,0.57853992370409,0.562899651360217,1
"ENSG00000271283",0.740043976949768,0.907913428268205,3.75701881821501,0.241657940031177,0.809045222665306,1
"ENSG00000267611",0.289134730048293,0.012571722048082,3.8002006299833,0.00330817324456295,0.99736046445822,1
"ENSG00000262497",0.509676416787368,1.63553899408472,3.77726601664587,0.432995448792097,0.665018076218288,1
"ENSG00000267142",0.584277600307946,0.68639906766478,3.8088477787359,0.180211735290872,0.856986345831514,1
"ENSG00000279936",0.160554139249186,0.0308158536830206,3.8169288799136,0.00807346813433898,0.993558374402032,1
"ENSG00000268975",0.775841443416482,-2.96506593574268,3.73281884852155,-0.794323554414393,0.427007094993763,1
"ENSG00000268987",0.841103547128359,-1.30195314445685,3.14991180771501,-0.41333003078626,0.679364830425526,1
"ENSG00000170858",1.22524283360419,3.804670670907,2.62250719393325,1.45077606639497,0.146842226206599,1
"ENSG00000125498",1.17996990830844,0.0829935992959811,2.5935513810221,0.0319999826890933,0.974472064703659,1
"ENSG00000236477",0.761016599468351,1.01776568727618,3.28198765385946,0.310106494788101,0.756479973442723,1
"ENSG00000237347",0.719095349652046,-1.07499469025215,3.43364195280981,-0.313077107347334,0.754222081135827,1
"ENSG00000225724",0.0697030342723083,0.73995565047689,3.81556633427049,0.19393075251524,0.84623010376526,1
"ENSG00000100095",0.581608807051555,0.580026680799668,3.6565174763071,0.158628171356497,0.87396183228336,1
"ENSG00000252859",0.402303774006077,0.959741222440921,3.76527554933007,0.254892692411763,0.798805980508893,1
"ENSG00000266195",0.217890399214265,0.397847342173818,3.80081166038425,0.104674311100592,0.916634246730389,1
"ENSG00000232687",0.39959260916802,-0.0875909798873682,3.75203623356489,-0.0233449184482278,0.981375141724393,1
"ENSG00000233069",0.187364112011833,0.752130094639256,3.8169288799136,0.197051115779837,0.843787537265905,1
"ENSG00000206935",0.152467729699296,-1.06973494241761,3.80372255003471,-0.281233693663554,0.778531163283424,1
"ENSG00000158008",0.249864103661384,0.79102469651938,3.79896329551017,0.208221200098,0.83505625606511,1
"ENSG00000271329",0.481822541570824,0.680941180683922,3.80805179693781,0.178816155082631,0.858082059813633,1
"ENSG00000241745",0.0715989154631681,0,3.8169288799136,0,1,1
"ENSG00000236253",0.641741287659572,-0.310475992901395,3.07063380536477,-0.101111370674991,0.919462051813872,1
"ENSG00000185031",0.156968661339296,-1.03287830515457,3.80214883039109,-0.271656463549937,0.785886179764624,1
"ENSG00000224570",0.557928369400184,-0.1980788996373,3.76027921125756,-0.052676646735245,0.957989546391223,1
"ENSG00000233333",0.155522465394094,-0.69053341789443,3.8169288799136,-0.180913357209334,0.856435584317124,1
"ENSG00000239794",0.286395661852672,0,3.8169288799136,0,1,1
"ENSG00000228076",0.637219139614625,-0.120404273600546,3.75795401277888,-0.0320398475316921,0.974440273462792,1
"ENSG00000238107",0.0762584208109219,-0.690519405768433,3.8169288799136,-0.180909686162155,0.856438465846291,1
"ENSG00000268288",0.495899333157092,-1.33189199394414,3.77006257874917,-0.353281136883949,0.723877685561655,1
"ENSG00000132681",0.538942255462335,-2.08050710126009,3.76337296855705,-0.552830431276069,0.580379528447759,1
"ENSG00000207729",0.239001512705971,0,3.81692887991116,0,1,1
"ENSG00000225272",0.191607363559269,0,3.81692887990992,0,1,1
"ENSG00000229612",0.0770381347244455,0,3.8169288799136,0,1,1
"ENSG00000116183",0.273615386338961,-0.627861720703011,3.80928249185553,-0.164824142616206,0.86908240087351,1
"ENSG00000285847",0.910120427856621,-1.21883978575197,2.8413491109683,-0.428965163431327,0.66794857683305,1
"ENSG00000134376",0.407870077373765,0.0289175166936419,3.80072525419073,0.0076084206985909,0.993929417161607,1
"ENSG00000228063",0.930604751683368,2.7184839835288,2.77234687264525,0.980571374510196,0.326804156316513,1
"ENSG00000232628",0.426057087994614,2.02752763823766,3.78006642800739,0.536373547093046,0.59170040979703,1
"ENSG00000270598",0.0762338648496482,-0.690526411729358,3.8169288799136,-0.180911521659002,0.856437025102459,1
"ENSG00000215812",0.567120218211567,0.661548219938461,3.8050800071654,0.173859214180172,0.861976106759424,1
"ENSG00000234946",0.501192408242177,0,3.79614679876592,0,1,1
"ENSG00000237953",0.268645498283715,0,3.816928879906,0,1,1
"ENSG00000252436",0.143197830926336,0,3.8169288799136,0,1,1
"ENSG00000207207",0.191607363559269,0,3.81692887990992,0,1,1
"ENSG00000224881",1.11001271445071,0.50105231526731,2.57430100247832,0.194636258458098,0.845677715718801,1
"ENSG00000274010",0.436967510361109,-0.388773934062105,3.77677817681158,-0.102937984668804,0.918012190409422,1
"ENSG00000229536",0.402331833360681,0.44180179063031,3.76565089584954,0.11732415002072,0.90660318823847,1
"ENSG00000236107",0.986426464732829,-0.129089309367658,2.74609533983307,-0.0470083130382155,0.962506602008538,1
"ENSG00000144355",0.244303186272213,-0.144337435305791,3.79914551976294,-0.0379920786279325,0.969693997809305,1
"ENSG00000199866",0.146741168996754,0.666627370738127,3.80575220392555,0.175163104431895,0.860951474472782,1
"ENSG00000207951",0.968429847969917,-0.607006876694235,2.77186025555225,-0.218988989606656,0.826658624636389,1
"ENSG00000228073",0.154076269448891,0,3.81692887990968,0,1,1
"ENSG00000237166",1.06128790566419,-0.705691605597233,2.66525690737685,-0.26477432762449,0.791183314850993,1
"ENSG00000272966",0.474935576248832,-0.330285269641166,3.7438303881243,-0.0882212160809566,0.92970085506635,1
"ENSG00000233579",0.305033683243687,-1.42911809138276,3.79371823012745,-0.376706440671729,0.706391775928604,1
"ENSG00000235070",1.29388050753947,-0.842476757297407,3.16634451048948,-0.266072360258477,0.790183481271088,1
"ENSG00000199781",0.277604183413038,0.551323672345329,3.79179347603881,0.145399182690003,0.884395709925788,1
"ENSG00000234123",0.0770381347244455,0,3.8169288799136,0,1,1
"ENSG00000199577",0.385190673622228,0,3.80253426579284,0,1,1
"ENSG00000187672",1.15398541655225,-0.756778524008227,2.43946141108726,-0.31022360942817,0.756390917855367,1
"ENSG00000272360",0.477149665988791,0.442308915568186,3.76010806611002,0.117631969026298,0.906359273175468,1
"ENSG00000242741",0.224895470998535,-0.643898121585436,3.81143016356751,-0.16893871695205,0.86584484513796,1
"ENSG00000241535",0.229554976346289,-1.08723097638434,3.80445055316318,-0.285778711325443,0.775047614338052,1
"ENSG00000243795",0.807082398661877,0.687489774538211,3.2768380255987,0.20980279439128,0.833821591995261,1
"ENSG00000274810",0.581108376198374,-0.476046129592054,3.274598207279,-0.145375432177867,0.884414460868078,1
"ENSG00000242017",0.0859968198537691,0.752137100804328,3.8169288799136,0.197052951330169,0.843786100868409,1
"ENSG00000207963",0.472034867632989,0.773326806429547,3.75365360716315,0.206019757644604,0.836775477980758,1
"ENSG00000206644",0.152467729699296,-1.06973494241761,3.80372255003471,-0.281233693663554,0.778531163283424,1
"ENSG00000214097",0.473567916369636,-0.877486509314094,3.80128438879791,-0.23083947938754,0.81743950928625,1
"ENSG00000228919",0.228775262432766,-1.2821869403061,3.79734271229795,-0.33765373247815,0.735624145081368,1
"ENSG00000221275",0.152467729699296,-1.06973494241761,3.80372255003471,-0.281233693663554,0.778531163283424,1
"ENSG00000240167",0.314932188547212,1.92331811319885,3.77688098407232,0.509234503631377,0.610587860763804,1
"ENSG00000151834",1.36275459281523,0.82199939220036,3.10781598324707,0.264494228947728,0.79139911116062,1
"ENSG00000178522",0.762338648496482,-1.49683949502002,3.76184238869343,-0.397900640260452,0.690703428068718,1
"ENSG00000283313",0.0697030342723083,0.73995565047689,3.81556633427049,0.19393075251524,0.84623010376526,1
"ENSG00000221265",0.459692649287033,-0.0133025400372474,3.76460214526613,-0.00353358456589495,0.997180613297829,1
"ENSG00000188517",0.63471826302425,1.19902400286873,3.77104774961628,0.317955136736397,0.75051896794961,1
"ENSG00000199102",0.746714545361404,0.481856135719999,2.95631713471499,0.162992031559041,0.87052470866812,1
"ENSG00000249245",0.41983966455035,2.04426580511906,3.77855218393671,0.541018280443391,0.588494982734176,1
"ENSG00000227765",0.473359365450298,-0.969742147210349,3.47077216835436,-0.279402421182299,0.779936013208384,1
"ENSG00000280368",0.567123794988789,-0.762066550525756,3.77875424049749,-0.201671371574942,0.840173644893506,1
"ENSG00000248791",1.16725354286751,2.27916606133714,2.34131389314453,0.973456001782009,0.330326717360932,1
"ENSG00000253093",0.328279234318151,1.47443604690738,3.79104212757953,0.388926315585095,0.69733065472938,1
"ENSG00000206682",0.945311379291803,1.39267654525352,3.11186772646829,0.447537192345284,0.65448724030516,1
"ENSG00000251215",1.13605991625396,-0.618412677537099,2.82103706680739,-0.219214658613815,0.82648283725643,1
"ENSG00000251376",1.19031332631292,0.0660456321911888,3.58998711340923,0.0183971780691069,0.985322003637372,1
"ENSG00000248288",0.391005947136183,-1.37573907562384,3.76639586983166,-0.365266722662727,0.714912316270467,1
"ENSG00000249772",1.25049998405383,1.12042516618623,3.10597628967224,0.360732040972683,0.718299769974232,1
"ENSG00000285618",1.15542522197302,-1.577382333628,2.75516112829805,-0.572519086969844,0.56697035868217,1
"ENSG00000248758",0.464141626547671,-0.648181136409587,3.7693199326737,-0.171962356071434,0.863467123588095,1
"ENSG00000248202",0.290934737448948,0,3.81692887990611,0,1,1
"ENSG00000226926",0.710741014262464,1.38417684587477,3.08069322651839,0.449306939736771,0.653210252294708,1
"ENSG00000214784",0.53955088087994,0.985943089277256,3.77742128158622,0.261009565992395,0.794085130298424,1
